N,P,K,temperature,humidity,ph,rainfall,label,soil_moisture,soil_type,sunlight_exposure,wind_speed,co2_concentration,organic_matter,irrigation_frequency,crop_density,pest_pressure,fertilizer_usage,growth_stage,urban_area_proximity,water_source_type,frost_risk,water_usage_efficiency
1.556351806465291,0.1830325194544496,-0.8192178658959962,-0.4154304728141588,0.08644314568035634,7.976889498,-0.2628520858766497,cotton,1.5128237728429894,0,7.931491404456913,1.0831561350996188,414.5398333736644,7.9765460438031965,4,12.862438027581144,93.42653644843072,59.97389337799559,3,40.8434161056684,0,67.05678364391477,4.855826023576963
1.354831449667724,0.3844004334273949,-1.016671812705716,-0.564569319527043,0.08827362859570047,6.558902588,0.10026363229419707,cotton,1.2165515199928105,1,9.352468944495424,3.474253862975638,408.6695069597138,1.4167656776265622,4,7.39685945679343,67.16843519724114,128.67267650647986,2,17.095188460778875,2,22.64489584716195,1.7986080328796237
1.4804034558936752,0.27122270713224683,-1.016671812705716,-0.1785088367896187,0.14521098034690752,7.979090365,-0.15120283977380772,cotton,1.226397635264499,0,8.095487396564256,17.28670417570428,375.6970971156829,6.87013604898682,6,8.532349934760967,10.784445777547468,82.92349760862379,2,34.33353590354385,1,5.645844384372323,1.2849472978780403
1.2237477282754674,0.15295574081857774,-0.8192178658959962,-0.4259775484534771,0.43333516788686566,7.903528673,0.01757968591158661,cotton,-0.34604782155603475,0,6.259547853655869,18.71049916374301,358.3806884002048,7.903640036293845,6,19.12519490700633,11.593773261884088,101.24255467488209,2,29.8112756733523,1,47.26517324644933,1.1178466486469365
1.6741745335301526,-0.13530390470076883,-1.1271795256413277,-0.013011788959050424,0.15237311360285274,6.73210948,-0.2971394768669152,cotton,-0.32804971283570167,1,9.846418472622364,19.35145071950972,403.5119885768368,6.895821423792727,6,16.136255805220966,16.930808537915464,127.10205805068446,2,19.210768382586902,0,85.21689981482926,1.7077554941749495
1.5110062370961501,-0.10155037428279921,-0.49584193235229407,-0.697598633907557,0.45746141422822995,6.691690476,-0.574022663803483,cotton,-1.411301149704299,2,9.932916505559009,10.411331323890469,428.9127337715887,4.46972997760623,4,11.417062100772055,82.30579120911639,188.86501570851527,2,3.976749933629992,1,53.784179222459926,1.7567328842269223
1.4957427508330814,-0.13530390470076883,-0.36086710338593997,-0.18324503188412058,0.19167357028771254,7.839849298,-0.5172476447329519,cotton,-1.431850848853049,2,5.815439838678499,1.2804362251307475,392.3362362817738,5.994470645424461,4,14.799086401847935,14.015417092366732,152.5063049534814,3,39.73068609409254,2,26.535610312955992,2.4968274666990133
1.6305014694533417,-0.34867283247981684,-0.6473492197321066,0.046167769175760535,0.5432301335043548,6.61448588,-0.3324771752793751,cotton,1.2247619662509972,1,9.062056008036237,4.4776403519396695,354.45783306873136,3.384221477244054,4,16.56920958267621,70.02841333536716,158.8562078594927,1,10.392941728960064,2,12.216221126342464,1.016429751951086
1.541309790030161,0.028958754885556194,-1.1271795256413277,-0.6233359453772692,0.010640278481224176,7.456971816,-0.4547056431086333,cotton,-0.17898521865389608,1,7.231303593125018,3.795707815784852,441.9517549248638,7.0427733643497445,5,16.89087111460446,64.98478526789985,59.79659947949696,1,40.4709250429555,0,8.286654204706457,4.562280408280323
1.257071760509474,-0.06826327461392641,-1.1271795256413277,-0.38714198519792925,0.13312713747978883,7.2942193,-0.38207004959177376,cotton,-0.02318157184951112,1,7.687168112600203,15.213949270597508,444.9521990314827,6.910347464769371,2,9.024254760135705,67.8433725368516,78.21373884062353,3,44.91389285465697,1,43.91818332949588,3.346505226593783
1.7029634342665325,0.27122270713224683,-0.7304513745994611,-0.7126920297841033,0.3950725399735636,7.762647875,-0.007517457490166708,cotton,-0.14820806592667787,2,7.583181167762778,6.333184040442661,386.3464442481928,6.944161684202751,5,14.65131344066336,52.86706157446772,75.57770860579086,1,30.272533052328185,0,80.53832359598032,4.743608000731834
1.4494932997099887,-0.23954215712010812,-1.016671812705716,-0.25479790007368,0.2896695820094755,6.363406102,-0.513778321701797,cotton,0.33048746125148576,1,9.269441149821509,3.2645398750779053,432.2661112817719,9.94540873529359,4,14.564653710694856,44.74239243001102,71.19616412063493,2,15.786405729711628,1,9.172952536950053,4.455575020315186
1.2404574939525377,-0.34867283247981684,-0.9143483343255874,-0.5318680676168236,0.4484827396665721,7.63737841,0.0060594381723559606,cotton,0.10427937872215663,1,8.617874563563923,6.723813702969026,409.31363506845713,1.123275620241906,4,17.910165198809295,77.39191934681148,144.46740640892386,2,2.3616627853399184,0,43.80830583715942,4.972600054285735
1.3226026001354343,-0.035426226367698294,-0.7304513745994611,-0.4302191812324799,0.19895205522547377,6.200671976,-0.23984849233483901,cotton,0.3573762700823011,1,6.671864132446136,14.605737127677894,387.552957685502,6.992197099951964,4,13.430313343292774,17.55642366934844,136.9636866266148,3,7.237031439759711,2,81.89093856093395,3.245223116980456
1.4339203101265914,-0.3117151872751085,-0.7304513745994611,-0.6931330982854464,0.19592201402128603,6.364729934,-0.38106384675380495,cotton,1.0256453416671665,2,10.20069756507834,17.760919561843668,404.2636624943853,8.314314338045156,3,15.622168006844422,25.08264943674936,100.1320043635288,1,23.703225222301107,2,77.2982896463321,1.202531566650809
1.257071760509474,0.1830325194544496,-0.6473492197321066,-0.5092452070499522,0.05078398014217221,6.913678684,-0.02231274372699112,cotton,-1.0519919458590319,0,10.204616717910426,12.182892805650988,363.6025116457563,1.0508770548252115,5,7.35575005184657,90.99922868809242,197.7090028013876,3,12.846762897858726,2,21.129192235481376,4.240513280784109
1.386716411519094,-0.27534621206262166,-0.9143483343255874,-0.21101630280686715,0.00993526292468872,7.766259769,-0.657070599159572,cotton,0.5789727264777856,1,9.143337537960416,10.578909970420709,354.94630269592705,8.441332715993141,3,15.120236624219512,45.63814997948141,183.1554601710277,1,3.121397893136652,2,90.86297907582734,4.421955734933681
1.3387606395328324,0.32841222316384433,-1.2470685289796943,-0.3708695779814873,0.031518397867842954,7.55606399,-0.3416256925046807,cotton,-0.3754838372031552,0,10.027443505191568,16.66741740873986,408.1755344769629,1.639757824131599,6,19.25478146862218,98.53229078954443,132.68552470180828,1,45.02552451204915,0,99.62994129270884,4.005809101831249
1.541309790030161,0.3844004334273949,-1.2470685289796943,-0.6513503464266961,0.5234183214249799,7.288377241,-0.6181597335080941,cotton,-1.09414649990379,0,8.34975507621451,14.3263315536028,391.089095045729,5.776348680904549,6,14.923220129406545,45.27869732010279,95.54231955177748,2,28.81577359646763,2,42.635369692011615,3.236825024347703
1.0331777987602297,-0.0030237595258304707,0.26263835467279656,-0.018084431887015008,-0.16533595123990924,6.002524871,0.9609288300563233,jute,-0.41152244588299863,1,9.24746776742683,14.680317390318269,420.1000900008126,8.75845417057526,3,7.997518618377588,52.91560582796904,90.71533074830155,2,43.10518429596646,2,69.66298346028168,2.224105952873145
0.4537369584147561,-0.34867283247981684,0.29844570415261246,0.19255057224168223,0.4646108503470153,6.033485257,1.0841067892284109,jute,0.04677283161865216,0,6.0764845949667485,11.756233084592074,369.7869676066505,2.10592277076431,1,9.891199366937476,83.45287359178775,100.40715349485444,1,16.8094340224828,0,7.423019530632702,3.353406467216856
0.5203008544095946,-0.20428078278310893,0.4899711821536151,-0.06289773864269965,0.7221208552992638,7.121933579,1.5040496510615589,jute,-1.3327798526382202,2,6.733361719861563,17.751678332968215,441.7362374391358,4.907929732960426,1,8.901491954158882,19.157895378069657,161.0080343731229,2,23.391924006508287,2,63.80719431474333,2.798712482095221
0.9788644356603563,-0.23954215712010812,0.29844570415261246,0.02069388802787842,0.8084662373889884,6.207459637,1.2625777451151567,jute,-0.6282341902713048,2,11.269242967838313,8.987912284006311,385.9980856162632,8.527743639802813,2,6.42993893600279,71.06261228056438,135.45289720660742,1,16.862349244139306,2,32.05330198079628,4.272710238879335
1.1559230275650854,-0.20428078278310893,0.3330352485822767,-0.4013850666063894,-0.17855698834262387,6.090060478,1.4350117957530868,jute,-1.0224361153583286,1,5.561572493298895,19.23892576873156,359.8558802432774,1.4453703757831506,6,14.260611280555423,62.376352253333934,85.88590405276469,3,16.031511525305074,1,50.41613030679704,3.94206601951254
1.2237477282754674,-0.4244575724464109,0.18706020569046963,-0.060407819246936674,-0.17806810158812472,6.346715209,1.4365172270282254,jute,-0.373068731044447,1,10.262731519378825,8.99188949654484,400.33010827374966,4.83100499038849,2,9.46259396329858,60.35737145365153,88.94495060282044,2,20.72517039256299,0,49.93076567390665,3.345452893925041
0.5203008544095946,-0.34867283247981684,0.43016638186558825,-0.43421465184450225,0.6029054377686757,6.661957897,1.3817269919181876,jute,1.0527127772444989,2,5.626831309488358,15.877737264026162,386.76453970930186,8.401675895564635,3,8.339141467465225,56.88373015104903,123.14717910109164,2,3.622663818946792,0,35.404079381607104,2.976793938377692
0.6688320186994358,-0.13530390470076883,0.3330352485822767,-0.24900310218171437,0.8521596105355377,6.176860192,1.1833862819068002,jute,1.1854424283463403,2,9.496189645224485,16.3579459690587,371.886326792061,3.439075166005021,4,9.46824599786829,63.6220624923512,73.49137448584582,3,24.832284470914423,1,11.579721296613766,2.372034634020892
0.6062746965831385,0.24215604570300525,0.460528583975323,0.1319032636432044,-0.004354238277214199,7.251847296,1.3414556884098343,jute,1.2518757973807733,1,7.4821032292117025,10.35719060995433,426.1112481116733,8.89331473980176,2,7.973751396403434,97.4450730619158,112.2517031298554,3,2.561189200002389,0,51.67677987168441,2.3585933566574573
0.7498836219544619,-0.23954215712010812,0.3330352485822767,-0.09438161155778263,0.4759926329988251,6.386259978,1.1861341398089214,jute,0.16479760386607828,1,10.796293780301172,18.53200464709446,410.8531797346537,8.017029518865794,4,17.474163541068187,71.53490768087742,79.66631936179628,2,20.95133930639092,0,75.12174838978406,2.122758946128424
1.0331777987602297,0.1830325194544496,0.460528583975323,-0.14405959093061307,-0.18328734065503133,7.319735475,0.9387732990072554,jute,-0.04621221218882765,2,5.159691775102584,19.003014029944328,444.985436205019,4.438269860791205,3,15.5024548909328,99.81644429020956,134.1933724816157,3,30.21716770552493,1,64.25674130317589,1.755518263380937
0.7498836219544619,-0.035426226367698294,0.4899711821536151,0.027872102207208992,0.8222137950719263,6.025028997,1.4237366587358686,jute,-0.01250539765952354,2,11.222086580953109,9.733990856436389,360.3151911757925,9.810546937416392,2,13.260990528686474,85.10087981678474,194.1069926454753,1,5.54547659472534,0,48.75868557633613,1.6168913263026266
1.0331777987602297,-0.20428078278310893,0.26263835467279656,-0.4914078759349392,-0.030567634765289994,6.344751947,1.539131336552441,jute,-0.9612946985917652,2,7.49781843907736,2.9391253985665533,366.1989278079281,5.559056159769827,5,11.43216934773972,18.825127922492555,94.96520622103009,1,21.762485598341584,0,19.971489310920663,2.671363363822816
0.4537369584147561,0.24215604570300525,0.3330352485822767,-0.1227133180937335,0.8626796711241064,7.02777956,0.9556216633465685,jute,-1.3902558547364376,2,9.08177787769231,5.483546753598121,374.526673255268,6.400409456622779,1,19.92240381782509,59.48086971098988,71.62654108913281,3,47.67804519527812,1,85.22970852232609,2.700308140184361
0.6062746965831385,-0.13530390470076883,0.26263835467279656,-0.07901414294132743,-0.23872382137614126,7.299304715,1.4956767343814183,jute,0.12268192493355667,0,9.253882618460915,10.027409738697388,430.4077230987176,1.0310227940628014,6,9.556684341786667,91.9498884260416,58.24457670898289,3,1.66379851977983,0,24.781288716057198,2.981652711923935
0.6688320186994358,-0.3117151872751085,0.14711637055166943,-0.24076206207647496,0.23708403642596437,7.014063944,1.1226812852435042,jute,0.9327224690228563,1,10.944399559588474,0.6055709586598002,407.7958455610235,5.123366713150365,5,13.698363683190635,90.7053073177228,170.1537412234884,1,6.478122584416507,1,46.52916961164389,3.2691769932608463
0.7498836219544619,0.06053516665401611,0.26263835467279656,-0.4547348230797465,-0.20838298018408288,7.488014404,1.125559777581901,jute,-0.13071170109870317,1,5.2273008772391805,8.526774416813183,432.29269742835584,6.7332293521812,1,14.531521511232176,12.00774245346816,122.50392426926216,3,49.65884380372649,0,88.16679647488482,2.333453165849807
1.051046559303581,-0.23954215712010812,0.29844570415261246,0.021815875282149694,0.39649680670040227,6.626503893,1.452329616032424,jute,1.6914810990538398,2,5.396148610190196,13.511455649060968,377.2772137178462,4.034119518122074,2,5.500704440738595,16.871414166767686,106.32891145592926,1,7.417749045577294,0,1.4315976075256698,4.049714365698599
0.9047149476127209,-0.4244575724464109,0.460528583975323,0.26672471926938734,0.17370905042363094,6.239011,1.192314756080474,jute,-1.0079192481713746,2,6.241785974632963,9.918380333427434,367.1083431343126,5.0389558427860575,6,13.214941716593133,45.12270660480904,155.069503923141,1,44.376322057743714,0,71.01908660131659,2.8205620881680487
0.7298624167629016,-0.06826327461392641,0.22553741021778098,-0.3775872657322348,-0.03314820050202325,6.742688094,1.3298739669434692,jute,0.24371229019709478,2,7.830123596933335,10.844084673782136,394.6632719072597,8.57495743789919,2,11.38753515468073,65.69245658490343,146.4564477356177,1,22.221172411911827,2,38.2197253352357,3.882760168179311
0.9605171464117843,0.1830325194544496,0.26263835467279656,-0.14132799323202705,-0.07771356413089354,6.588017308,0.9879027258569555,jute,-0.4447588796214185,2,9.992272922742142,15.232742156913446,353.24811903748906,5.500261723922966,3,5.734388528682154,71.02663901734522,113.18721463676528,1,22.15058526980552,1,86.55994085398837,2.399489542247148
0.8858527227788189,0.27122270713224683,0.18706020569046963,-0.43854688633327615,-0.14591321224082526,7.097586415,1.2526911716967848,jute,-0.9516831581675956,2,9.077472656154496,16.31891887906267,435.9599507861081,2.035834728763751,5,6.908954174898226,45.89259574210707,163.76032302773902,1,41.7889397801761,1,90.84126774421892,4.153582799935988
0.9420447081908198,0.24215604570300525,0.26263835467279656,0.24860657381606466,0.26850056646447507,6.956682743,1.2322743841175032,jute,1.4552345185415518,0,11.258799588250945,14.916138262997256,358.13206798864894,6.028935973872074,5,13.924241397843442,38.72725459523664,110.76121976142352,1,14.735106781470291,0,85.18235193298005,1.0717928009851154
0.8668555375761735,-0.06826327461392641,0.39883395312869657,-0.4886017493030799,-0.0128072478070604,7.380396262,0.9611518481944968,jute,-1.706665852021037,2,5.116130450561281,9.579143319509086,413.4414836488416,5.823237578048962,3,12.379285897985827,92.1731110876458,126.8711016436148,2,32.975009926555735,2,87.53566075896472,3.727901603138733
0.7894628819431506,0.21276255619940346,0.4899711821536151,-0.26098805429284133,0.13933981336228116,6.176618831,1.3729200796511851,jute,-0.5419190454157714,2,6.704144652357225,12.827229434025904,423.55375149509314,6.970662109515863,3,13.299365283075856,67.79059128250118,154.3674169663304,1,36.72884309782761,1,63.45354402782729,4.799408723107563
0.7894628819431506,0.27122270713224683,0.29844570415261246,-0.24130870437540045,0.9273499731153088,6.551130445,1.509509045007683,jute,-1.3639169249503316,0,11.430076189429538,7.165210134980775,417.6484722028566,8.95327905545188,2,19.35190321156272,34.16757228100553,188.98464258484907,1,20.117278719689157,2,62.17363241511248,2.5774274351424085
0.8858527227788189,-0.23954215712010812,0.4899711821536151,0.028977031024975734,0.32820131679162173,6.427726565,1.2493056088540697,jute,0.3489267403368273,1,9.12947889086137,11.499532401087109,411.9692935578049,3.5276756830934155,4,10.200625398563735,56.776725971070775,163.43800910790304,2,13.63577058723649,0,42.65007853304426,1.63418930964745
